Started parsing...
Finished parsing.
No improvement for 10 generations, stopping early.
No improvement for 10 generations, stopping early.
No improvement for 10 generations, stopping early.
No improvement for 10 generations, stopping early.
No improvement for 10 generations, stopping early.
=== TestCase 1 ===
Makespan: 106

Schedule:
Subtask 25 (O4): ECU E3 Core 1, Start 20, Finish 24
Subtask 26 (O5): ECU E4 Core 2, Start 23, Finish 29
Subtask 27 (O1): ECU E2 Core 2, Start 63, Finish 67
Subtask 28 (O2): ECU E4 Core 1, Start 12, Finish 18
Subtask 29 (O3): ECU E4 Core 1, Start 49, Finish 52
Subtask 30 (O4): ECU E3 Core 1, Start 30, Finish 42
Subtask 31 (O5): ECU E2 Core 2, Start 114, Finish 117
Subtask 32 (O1): ECU E1 Core 1, Start 61, Finish 65
Subtask 33 (O2): ECU E2 Core 1, Start 67, Finish 70
Subtask 34 (O3): ECU E2 Core 1, Start 122, Finish 128
Subtask 35 (O4): ECU E3 Core 1, Start 140, Finish 146
Subtask 36 (O5): ECU E3 Core 1, Start 52, Finish 54
Subtask 37 (O6): ECU E2 Core 1, Start 3, Finish 6
Subtask 38 (O1): ECU E3 Core 2, Start 65, Finish 68
Subtask 39 (O2): ECU E4 Core 2, Start 17, Finish 23
Subtask 40 (O3): ECU E2 Core 2, Start 37, Finish 45
Subtask 41 (O4): ECU E3 Core 1, Start 42, Finish 48
Subtask 42 (O1): ECU E1 Core 1, Start 70, Finish 74
Subtask 43 (O2): ECU E4 Core 1, Start 74, Finish 80
Subtask 44 (O3): ECU E2 Core 1, Start 17, Finish 23
Subtask 45 (O4): ECU E4 Core 2, Start 94, Finish 104
Subtask 46 (O5): ECU E1 Core 1, Start 65, Finish 70
Subtask 46 (O5): ECU E3 Core 1, Start 65, Finish 70
Subtask 47 (O6): ECU E3 Core 1, Start 2, Finish 10
Subtask 48 (O1): ECU E2 Core 2, Start 45, Finish 55
Subtask 49 (O2): ECU E4 Core 2, Start 29, Finish 33
Subtask 50 (O3): ECU E4 Core 1, Start 54, Finish 58
Subtask 51 (O4): ECU E2 Core 2, Start 70, Finish 78
Subtask 52 (O5): ECU E1 Core 1, Start 6, Finish 14
Subtask 53 (O1): ECU E3 Core 1, Start 90, Finish 93
Subtask 54 (O2): ECU E4 Core 2, Start 104, Finish 110
Subtask 55 (O3): ECU E3 Core 2, Start 0, Finish 6
Subtask 56 (O4): ECU E2 Core 1, Start 55, Finish 58
Subtask 57 (O5): ECU E4 Core 2, Start 33, Finish 37
Subtask 58 (O6): ECU E4 Core 2, Start 114, Finish 118
Subtask 59 (O1): ECU E2 Core 2, Start 82, Finish 85
Subtask 60 (O2): ECU E2 Core 1, Start 23, Finish 33
Subtask 61 (O3): ECU E1 Core 1, Start 74, Finish 82
Subtask 62 (O4): ECU E3 Core 1, Start 10, Finish 13
Subtask 63 (O1): ECU E3 Core 1, Start 128, Finish 140
Subtask 64 (O2): ECU E4 Core 2, Start 66, Finish 76
Subtask 65 (O3): ECU E2 Core 1, Start 33, Finish 39
Subtask 66 (O4): ECU E4 Core 1, Start 18, Finish 20
Subtask 67 (O5): ECU E3 Core 2, Start 27, Finish 35
Subtask 68 (O1): ECU E3 Core 1, Start 76, Finish 78
Subtask 69 (O2): ECU E2 Core 1, Start 14, Finish 24
Subtask 70 (O3): ECU E2 Core 1, Start 39, Finish 45
Subtask 71 (O4): ECU E4 Core 1, Start 117, Finish 129
Subtask 72 (O1): ECU E3 Core 2, Start 6, Finish 8
Subtask 73 (O2): ECU E2 Core 1, Start 106, Finish 114
Subtask 74 (O3): ECU E3 Core 2, Start 94, Finish 106
Subtask 75 (O4): ECU E1 Core 1, Start 82, Finish 94
Subtask 76 (O5): ECU E3 Core 1, Start 70, Finish 78
Subtask 77 (O1): ECU E1 Core 1, Start 24, Finish 32
Subtask 78 (O2): ECU E2 Core 2, Start 55, Finish 57
Subtask 79 (O3): ECU E3 Core 1, Start 93, Finish 101
Subtask 80 (O4): ECU E4 Core 1, Start 80, Finish 84
Subtask 81 (O1): ECU E3 Core 2, Start 40, Finish 44
Subtask 82 (O2): ECU E1 Core 1, Start 94, Finish 104
Subtask 83 (O3): ECU E2 Core 2, Start 104, Finish 114
Subtask 84 (O4): ECU E3 Core 2, Start 8, Finish 16
Subtask 85 (O5): ECU E2 Core 2, Start 57, Finish 63
Subtask 86 (O6): ECU E1 Core 1, Start 32, Finish 40
Subtask 87 (O1): ECU E2 Core 2, Start 0, Finish 4
Subtask 88 (O2): ECU E4 Core 2, Start 82, Finish 94
Subtask 89 (O3): ECU E3 Core 1, Start 13, Finish 18
Subtask 90 (O4): ECU E3 Core 2, Start 44, Finish 47
Subtask 91 (O5): ECU E3 Core 1, Start 78, Finish 82
Subtask 92 (O6): ECU E4 Core 1, Start 94, Finish 106
Subtask 93 (O1): ECU E3 Core 2, Start 47, Finish 49
Subtask 94 (O2): ECU E3 Core 1, Start 82, Finish 90
Subtask 95 (O3): ECU E2 Core 1, Start 114, Finish 119
Subtask 96 (O4): ECU E1 Core 1, Start 40, Finish 46
Subtask 97 (O5): ECU E2 Core 1, Start 90, Finish 102
Subtask 98 (O1): ECU E4 Core 1, Start 58, Finish 68
Subtask 99 (O2): ECU E2 Core 1, Start 45, Finish 51
Subtask 100 (O3): ECU E4 Core 2, Start 110, Finish 114
Subtask 101 (O4): ECU E3 Core 2, Start 106, Finish 108
Subtask 102 (O5): ECU E3 Core 2, Start 49, Finish 55
Subtask 103 (O6): ECU E4 Core 1, Start 20, Finish 26
Load Imbalance: 23
Objective Function Value: 0.0805
Elapsed Time (this testcase): 2.60 seconds
Peak Memory Usage (this testcase): 0.730 MB
No improvement for 10 generations, stopping early.
=== TestCase 17 ===
Makespan: 136

Schedule:
Subtask 1 (O1): ECU E4 Core 2, Start 0, Finish 6
Subtask 2 (O2): ECU E1 Core 1, Start 34, Finish 42
Subtask 3 (O3): ECU E2 Core 2, Start 42, Finish 48
Subtask 4 (O4): ECU E3 Core 1, Start 0, Finish 12
Subtask 5 (O5): ECU E1 Core 1, Start 42, Finish 47
Subtask 6 (O6): ECU E3 Core 2, Start 82, Finish 84
Subtask 7 (O1): ECU E2 Core 1, Start 74, Finish 82
Subtask 8 (O2): ECU E3 Core 2, Start 0, Finish 6
Subtask 9 (O3): ECU E3 Core 1, Start 109, Finish 121
Subtask 10 (O4): ECU E2 Core 1, Start 47, Finish 50
Subtask 11 (O1): ECU E2 Core 1, Start 109, Finish 119
Subtask 12 (O2): ECU E3 Core 2, Start 6, Finish 14
Subtask 13 (O3): ECU E2 Core 1, Start 82, Finish 84
Subtask 14 (O4): ECU E4 Core 1, Start 24, Finish 27
Subtask 15 (O5): ECU E4 Core 2, Start 6, Finish 14
Subtask 16 (O6): ECU E1 Core 1, Start 50, Finish 58
Subtask 17 (O1): ECU E3 Core 2, Start 42, Finish 46
Subtask 18 (O2): ECU E3 Core 2, Start 64, Finish 68
Subtask 19 (O3): ECU E2 Core 2, Start 0, Finish 4
Subtask 20 (O4): ECU E3 Core 1, Start 22, Finish 27
Subtask 21 (O5): ECU E3 Core 2, Start 84, Finish 88
Subtask 22 (O6): ECU E4 Core 2, Start 41, Finish 51
Subtask 23 (O1): ECU E2 Core 1, Start 84, Finish 90
Subtask 24 (O2): ECU E3 Core 1, Start 12, Finish 14
Subtask 25 (O3): ECU E2 Core 1, Start 14, Finish 18
Subtask 26 (O4): ECU E4 Core 1, Start 27, Finish 35
Subtask 27 (O1): ECU E2 Core 2, Start 56, Finish 66
Subtask 28 (O2): ECU E2 Core 1, Start 119, Finish 122
Subtask 29 (O3): ECU E4 Core 2, Start 51, Finish 56
Subtask 30 (O4): ECU E4 Core 2, Start 14, Finish 20
Subtask 31 (O5): ECU E3 Core 2, Start 46, Finish 56
Subtask 32 (O1): ECU E2 Core 2, Start 4, Finish 7
Subtask 33 (O2): ECU E4 Core 2, Start 62, Finish 66
Subtask 34 (O3): ECU E3 Core 2, Start 56, Finish 62
Subtask 35 (O4): ECU E3 Core 2, Start 88, Finish 92
Subtask 36 (O5): ECU E3 Core 1, Start 27, Finish 39
Subtask 37 (O1): ECU E3 Core 1, Start 39, Finish 45
Subtask 38 (O2): ECU E3 Core 2, Start 68, Finish 76
Subtask 39 (O3): ECU E1 Core 1, Start 58, Finish 63
Subtask 40 (O4): ECU E1 Core 1, Start 0, Finish 8
Subtask 41 (O1): ECU E4 Core 2, Start 82, Finish 88
Subtask 42 (O2): ECU E3 Core 2, Start 76, Finish 82
Subtask 43 (O3): ECU E2 Core 1, Start 20, Finish 24
Subtask 44 (O4): ECU E3 Core 1, Start 126, Finish 136
Subtask 45 (O5): ECU E3 Core 1, Start 45, Finish 49
Subtask 46 (O6): ECU E3 Core 2, Start 14, Finish 20
Subtask 47 (O1): ECU E4 Core 1, Start 69, Finish 77
Subtask 48 (O2): ECU E3 Core 2, Start 20, Finish 24
Subtask 49 (O3): ECU E3 Core 2, Start 62, Finish 64
Subtask 50 (O4): ECU E2 Core 1, Start 0, Finish 4
Subtask 51 (O5): ECU E1 Core 1, Start 63, Finish 69
Subtask 52 (O6): ECU E3 Core 1, Start 14, Finish 19
Subtask 53 (O1): ECU E1 Core 1, Start 101, Finish 109
Subtask 54 (O2): ECU E3 Core 1, Start 49, Finish 53
Subtask 55 (O3): ECU E4 Core 1, Start 0, Finish 4
Subtask 56 (O4): ECU E4 Core 1, Start 35, Finish 41
Subtask 57 (O1): ECU E1 Core 1, Start 8, Finish 18
Subtask 58 (O2): ECU E4 Core 1, Start 81, Finish 83
Subtask 59 (O3): ECU E3 Core 1, Start 61, Finish 63
Subtask 60 (O4): ECU E1 Core 1, Start 69, Finish 81
Subtask 61 (O5): ECU E4 Core 1, Start 4, Finish 14
Subtask 62 (O6): ECU E3 Core 1, Start 53, Finish 61
Subtask 63 (O1): ECU E2 Core 2, Start 23, Finish 29
Subtask 64 (O2): ECU E2 Core 2, Start 80, Finish 86
Subtask 65 (O3): ECU E4 Core 1, Start 101, Finish 105
Subtask 66 (O4): ECU E3 Core 2, Start 24, Finish 36
Subtask 67 (O5): ECU E4 Core 2, Start 20, Finish 23
Subtask 68 (O6): ECU E4 Core 2, Start 66, Finish 70
Subtask 69 (O1): ECU E4 Core 1, Start 91, Finish 95
Subtask 70 (O2): ECU E4 Core 2, Start 70, Finish 78
Subtask 71 (O3): ECU E2 Core 1, Start 26, Finish 38
Subtask 72 (O4): ECU E4 Core 2, Start 23, Finish 26
Subtask 73 (O5): ECU E4 Core 1, Start 14, Finish 24
Subtask 74 (O6): ECU E1 Core 1, Start 81, Finish 87
Subtask 75 (O1): ECU E4 Core 1, Start 83, Finish 91
Subtask 76 (O2): ECU E4 Core 2, Start 26, Finish 30
Subtask 77 (O3): ECU E4 Core 1, Start 41, Finish 47
Subtask 78 (O4): ECU E1 Core 1, Start 18, Finish 30
Subtask 79 (O5): ECU E4 Core 1, Start 95, Finish 101
Subtask 80 (O6): ECU E4 Core 1, Start 47, Finish 59
Subtask 81 (O1): ECU E2 Core 2, Start 66, Finish 72
Subtask 82 (O2): ECU E2 Core 2, Start 34, Finish 40
Subtask 83 (O3): ECU E4 Core 2, Start 56, Finish 62
Subtask 84 (O4): ECU E3 Core 2, Start 92, Finish 97
Subtask 85 (O5): ECU E1 Core 1, Start 30, Finish 34
Subtask 86 (O1): ECU E2 Core 1, Start 42, Finish 50
Subtask 87 (O2): ECU E3 Core 2, Start 36, Finish 42
Subtask 88 (O3): ECU E3 Core 1, Start 80, Finish 84
Subtask 89 (O4): ECU E4 Core 2, Start 78, Finish 80
Subtask 90 (O1): ECU E2 Core 2, Start 72, Finish 80
Subtask 91 (O2): ECU E3 Core 1, Start 121, Finish 126
Subtask 92 (O3): ECU E2 Core 1, Start 50, Finish 62
Subtask 93 (O4): ECU E1 Core 1, Start 87, Finish 91
Subtask 94 (O5): ECU E3 Core 1, Start 19, Finish 22
Subtask 95 (O1): ECU E2 Core 1, Start 101, Finish 103
Subtask 96 (O2): ECU E1 Core 1, Start 91, Finish 101
Subtask 97 (O3): ECU E4 Core 2, Start 30, Finish 38
Subtask 98 (O4): ECU E2 Core 1, Start 62, Finish 74
Subtask 99 (O5): ECU E2 Core 2, Start 7, Finish 10
Subtask 100 (O6): ECU E4 Core 2, Start 38, Finish 41
Subtask 101 (O1): ECU E2 Core 1, Start 4, Finish 14
Subtask 102 (O2): ECU E2 Core 2, Start 122, Finish 130
Subtask 103 (O3): ECU E3 Core 1, Start 63, Finish 66
Subtask 104 (O4): ECU E2 Core 2, Start 103, Finish 109
Load Imbalance: 41
Objective Function Value: 0.0948
Elapsed Time (this testcase): 3.45 seconds
Peak Memory Usage (this testcase): 0.757 MB
=== TestCase 18 ===
Makespan: 121

Schedule:
Subtask 1 (O1): ECU E2 Core 2, Start 11, Finish 23
Subtask 2 (O2): ECU E3 Core 1, Start 31, Finish 43
Subtask 3 (O3): ECU E1 Core 1, Start 26, Finish 34
Subtask 4 (O4): ECU E4 Core 1, Start 60, Finish 66
Subtask 5 (O5): ECU E3 Core 1, Start 0, Finish 8
Subtask 6 (O1): ECU E1 Core 1, Start 34, Finish 40
Subtask 7 (O2): ECU E2 Core 1, Start 10, Finish 14
Subtask 8 (O3): ECU E2 Core 1, Start 76, Finish 82
Subtask 9 (O4): ECU E4 Core 1, Start 0, Finish 10
Subtask 10 (O5): ECU E4 Core 2, Start 43, Finish 51
Subtask 11 (O1): ECU E3 Core 1, Start 8, Finish 13
Subtask 12 (O2): ECU E1 Core 1, Start 44, Finish 50
Subtask 13 (O3): ECU E4 Core 2, Start 75, Finish 79
Subtask 14 (O4): ECU E1 Core 1, Start 40, Finish 44
Subtask 15 (O5): ECU E4 Core 2, Start 0, Finish 8
Subtask 16 (O6): ECU E2 Core 1, Start 14, Finish 20
Subtask 17 (O1): ECU E2 Core 2, Start 23, Finish 35
Subtask 18 (O2): ECU E4 Core 2, Start 8, Finish 16
Subtask 19 (O3): ECU E4 Core 2, Start 16, Finish 24
Subtask 20 (O4): ECU E4 Core 2, Start 79, Finish 81
Subtask 21 (O5): ECU E3 Core 1, Start 43, Finish 47
Subtask 22 (O6): ECU E4 Core 1, Start 24, Finish 32
Subtask 23 (O1): ECU E1 Core 1, Start 104, Finish 112
Subtask 24 (O2): ECU E3 Core 1, Start 13, Finish 17
Subtask 25 (O3): ECU E4 Core 2, Start 81, Finish 85
Subtask 26 (O4): ECU E2 Core 2, Start 35, Finish 39
Subtask 27 (O5): ECU E3 Core 2, Start 29, Finish 32
Subtask 28 (O1): ECU E3 Core 2, Start 32, Finish 42
Subtask 29 (O2): ECU E2 Core 2, Start 88, Finish 90
Subtask 30 (O3): ECU E1 Core 1, Start 50, Finish 56
Subtask 31 (O4): ECU E4 Core 2, Start 24, Finish 32
Subtask 32 (O5): ECU E4 Core 2, Start 85, Finish 88
Subtask 33 (O1): ECU E1 Core 1, Start 0, Finish 6
Subtask 34 (O2): ECU E4 Core 2, Start 88, Finish 91
Subtask 35 (O3): ECU E3 Core 2, Start 42, Finish 54
Subtask 36 (O4): ECU E4 Core 1, Start 32, Finish 44
Subtask 37 (O5): ECU E2 Core 1, Start 20, Finish 26
Subtask 38 (O1): ECU E2 Core 2, Start 60, Finish 66
Subtask 39 (O2): ECU E3 Core 2, Start 54, Finish 60
Subtask 40 (O3): ECU E4 Core 2, Start 32, Finish 35
Subtask 41 (O4): ECU E1 Core 1, Start 112, Finish 118
Subtask 42 (O5): ECU E2 Core 1, Start 35, Finish 43
Subtask 43 (O1): ECU E2 Core 2, Start 39, Finish 43
Subtask 44 (O2): ECU E1 Core 1, Start 6, Finish 10
Subtask 45 (O3): ECU E2 Core 2, Start 0, Finish 8
Subtask 46 (O4): ECU E3 Core 1, Start 47, Finish 51
Subtask 47 (O5): ECU E1 Core 1, Start 90, Finish 96
Subtask 48 (O6): ECU E2 Core 2, Start 43, Finish 45
Subtask 49 (O1): ECU E3 Core 1, Start 64, Finish 70
Subtask 50 (O2): ECU E2 Core 1, Start 56, Finish 64
Subtask 51 (O3): ECU E3 Core 1, Start 118, Finish 121
Subtask 52 (O4): ECU E4 Core 2, Start 51, Finish 53
Subtask 53 (O5): ECU E4 Core 2, Start 35, Finish 38
Subtask 54 (O1): ECU E2 Core 1, Start 43, Finish 48
Subtask 55 (O2): ECU E3 Core 1, Start 101, Finish 111
Subtask 56 (O3): ECU E4 Core 1, Start 10, Finish 15
Subtask 57 (O4): ECU E2 Core 1, Start 91, Finish 101
Subtask 58 (O1): ECU E3 Core 2, Start 0, Finish 8
Subtask 59 (O2): ECU E3 Core 2, Start 76, Finish 81
Subtask 60 (O3): ECU E1 Core 1, Start 64, Finish 76
Subtask 61 (O4): ECU E3 Core 2, Start 60, Finish 63
Subtask 62 (O1): ECU E3 Core 2, Start 8, Finish 20
Subtask 63 (O2): ECU E1 Core 1, Start 76, Finish 79
Subtask 64 (O3): ECU E1 Core 1, Start 10, Finish 14
Subtask 65 (O4): ECU E3 Core 1, Start 79, Finish 84
Subtask 66 (O5): ECU E4 Core 1, Start 95, Finish 99
Subtask 67 (O6): ECU E2 Core 2, Start 45, Finish 50
Subtask 68 (O1): ECU E3 Core 1, Start 17, Finish 19
Subtask 69 (O2): ECU E1 Core 1, Start 79, Finish 83
Subtask 70 (O3): ECU E4 Core 1, Start 99, Finish 107
Subtask 71 (O4): ECU E3 Core 1, Start 51, Finish 57
Subtask 72 (O5): ECU E4 Core 1, Start 83, Finish 95
Subtask 73 (O1): ECU E3 Core 2, Start 63, Finish 71
Subtask 74 (O2): ECU E4 Core 1, Start 15, Finish 23
Subtask 75 (O3): ECU E2 Core 1, Start 82, Finish 84
Subtask 76 (O4): ECU E4 Core 1, Start 44, Finish 48
Subtask 77 (O1): ECU E1 Core 1, Start 96, Finish 104
Subtask 78 (O2): ECU E3 Core 2, Start 20, Finish 26
Subtask 79 (O3): ECU E2 Core 1, Start 104, Finish 108
Subtask 80 (O4): ECU E2 Core 2, Start 50, Finish 52
Subtask 81 (O5): ECU E1 Core 1, Start 83, Finish 87
Subtask 82 (O1): ECU E4 Core 1, Start 48, Finish 60
Subtask 83 (O2): ECU E1 Core 1, Start 14, Finish 26
Subtask 84 (O3): ECU E4 Core 2, Start 53, Finish 57
Subtask 85 (O4): ECU E3 Core 2, Start 81, Finish 89
Subtask 86 (O5): ECU E4 Core 2, Start 57, Finish 69
Subtask 87 (O1): ECU E3 Core 1, Start 90, Finish 92
Subtask 88 (O2): ECU E2 Core 1, Start 48, Finish 56
Subtask 89 (O3): ECU E3 Core 1, Start 19, Finish 31
Subtask 90 (O4): ECU E1 Core 1, Start 87, Finish 90
Subtask 91 (O5): ECU E2 Core 1, Start 56, Finish 68
Subtask 92 (O1): ECU E3 Core 2, Start 26, Finish 29
Subtask 93 (O2): ECU E4 Core 2, Start 69, Finish 75
Subtask 94 (O3): ECU E2 Core 1, Start 68, Finish 70
Subtask 95 (O4): ECU E4 Core 2, Start 101, Finish 105
Subtask 96 (O1): ECU E3 Core 1, Start 92, Finish 98
Subtask 97 (O2): ECU E2 Core 1, Start 70, Finish 76
Subtask 98 (O3): ECU E4 Core 2, Start 38, Finish 43
Subtask 99 (O4): ECU E2 Core 2, Start 8, Finish 11
Subtask 100 (O5): ECU E3 Core 2, Start 71, Finish 73
Subtask 101 (O6): ECU E2 Core 2, Start 98, Finish 103
Load Imbalance: 73
Objective Function Value: 0.1276
Elapsed Time (this testcase): 2.05 seconds
Peak Memory Usage (this testcase): 0.703 MB
=== TestCase 19 ===
Makespan: 130

Schedule:
Subtask 1 (O1): ECU E4 Core 1, Start 95, Finish 103
Subtask 2 (O2): ECU E2 Core 1, Start 45, Finish 53
Subtask 3 (O3): ECU E4 Core 1, Start 25, Finish 28
Subtask 4 (O4): ECU E3 Core 2, Start 43, Finish 49
Subtask 5 (O5): ECU E2 Core 2, Start 0, Finish 6
Subtask 6 (O6): ECU E3 Core 2, Start 60, Finish 72
Subtask 7 (O1): ECU E4 Core 1, Start 0, Finish 6
Subtask 8 (O2): ECU E1 Core 1, Start 22, Finish 34
Subtask 9 (O3): ECU E2 Core 2, Start 52, Finish 64
Subtask 10 (O4): ECU E4 Core 2, Start 44, Finish 56
Subtask 11 (O5): ECU E2 Core 1, Start 64, Finish 69
Subtask 12 (O6): ECU E2 Core 2, Start 10, Finish 12
Subtask 13 (O1): ECU E2 Core 2, Start 12, Finish 16
Subtask 14 (O2): ECU E2 Core 2, Start 16, Finish 24
Subtask 15 (O3): ECU E2 Core 2, Start 97, Finish 103
Subtask 16 (O4): ECU E2 Core 2, Start 64, Finish 69
Subtask 17 (O5): ECU E3 Core 2, Start 0, Finish 5
Subtask 18 (O1): ECU E3 Core 1, Start 58, Finish 62
Subtask 19 (O2): ECU E3 Core 1, Start 18, Finish 26
Subtask 20 (O3): ECU E2 Core 1, Start 10, Finish 16
Subtask 21 (O4): ECU E3 Core 1, Start 0, Finish 6
Subtask 22 (O1): ECU E2 Core 1, Start 16, Finish 18
Subtask 23 (O2): ECU E1 Core 1, Start 34, Finish 46
Subtask 24 (O3): ECU E2 Core 2, Start 69, Finish 72
Subtask 25 (O4): ECU E2 Core 2, Start 24, Finish 28
Subtask 26 (O5): ECU E4 Core 1, Start 6, Finish 9
Subtask 27 (O1): ECU E4 Core 2, Start 34, Finish 39
Subtask 28 (O2): ECU E1 Core 1, Start 85, Finish 90
Subtask 29 (O3): ECU E4 Core 2, Start 0, Finish 6
Subtask 30 (O4): ECU E1 Core 1, Start 0, Finish 4
Subtask 31 (O5): ECU E3 Core 1, Start 26, Finish 31
Subtask 32 (O6): ECU E2 Core 2, Start 28, Finish 34
Subtask 33 (O1): ECU E2 Core 1, Start 18, Finish 30
Subtask 34 (O2): ECU E3 Core 2, Start 49, Finish 55
Subtask 35 (O3): ECU E3 Core 2, Start 5, Finish 10
Subtask 36 (O4): ECU E1 Core 1, Start 90, Finish 94
Subtask 37 (O1): ECU E3 Core 1, Start 31, Finish 34
Subtask 38 (O2): ECU E2 Core 1, Start 0, Finish 10
Subtask 39 (O3): ECU E2 Core 2, Start 72, Finish 82
Subtask 40 (O4): ECU E2 Core 1, Start 82, Finish 87
Subtask 41 (O5): ECU E4 Core 2, Start 87, Finish 91
Subtask 42 (O6): ECU E3 Core 2, Start 10, Finish 20
Subtask 43 (O1): ECU E4 Core 1, Start 28, Finish 34
Subtask 44 (O2): ECU E4 Core 2, Start 6, Finish 8
Subtask 45 (O3): ECU E4 Core 1, Start 106, Finish 108
Subtask 46 (O4): ECU E1 Core 1, Start 94, Finish 106
Subtask 47 (O5): ECU E2 Core 2, Start 34, Finish 38
Subtask 48 (O6): ECU E4 Core 1, Start 53, Finish 59
Subtask 49 (O1): ECU E3 Core 2, Start 20, Finish 26
Subtask 50 (O2): ECU E1 Core 1, Start 106, Finish 114
Subtask 51 (O3): ECU E3 Core 1, Start 62, Finish 65
Subtask 52 (O4): ECU E4 Core 1, Start 34, Finish 36
Subtask 53 (O5): ECU E1 Core 1, Start 46, Finish 52
Subtask 54 (O6): ECU E2 Core 1, Start 4, Finish 8
Subtask 55 (O1): ECU E2 Core 1, Start 53, Finish 56
Subtask 56 (O2): ECU E2 Core 1, Start 87, Finish 92
Subtask 57 (O3): ECU E1 Core 1, Start 8, Finish 14
Subtask 58 (O4): ECU E4 Core 2, Start 39, Finish 44
Subtask 59 (O1): ECU E2 Core 2, Start 38, Finish 42
Subtask 60 (O2): ECU E4 Core 2, Start 68, Finish 74
Subtask 61 (O3): ECU E3 Core 1, Start 34, Finish 46
Subtask 62 (O4): ECU E1 Core 1, Start 14, Finish 16
Subtask 63 (O5): ECU E4 Core 2, Start 56, Finish 68
Subtask 64 (O6): ECU E4 Core 2, Start 8, Finish 20
Subtask 65 (O1): ECU E4 Core 2, Start 20, Finish 26
Subtask 66 (O2): ECU E1 Core 1, Start 52, Finish 57
Subtask 67 (O3): ECU E3 Core 2, Start 72, Finish 82
Subtask 68 (O4): ECU E3 Core 2, Start 95, Finish 99
Subtask 69 (O1): ECU E3 Core 2, Start 26, Finish 30
Subtask 70 (O2): ECU E1 Core 1, Start 57, Finish 60
Subtask 70 (O2): ECU E3 Core 2, Start 57, Finish 60
Subtask 71 (O3): ECU E4 Core 1, Start 108, Finish 112
Subtask 72 (O4): ECU E2 Core 2, Start 82, Finish 85
Subtask 73 (O1): ECU E2 Core 2, Start 6, Finish 10
Subtask 74 (O2): ECU E1 Core 1, Start 60, Finish 64
Subtask 75 (O3): ECU E3 Core 1, Start 114, Finish 118
Subtask 76 (O4): ECU E3 Core 2, Start 82, Finish 92
Subtask 77 (O5): ECU E3 Core 1, Start 65, Finish 73
Subtask 78 (O6): ECU E4 Core 1, Start 36, Finish 41
Subtask 79 (O1): ECU E2 Core 2, Start 85, Finish 97
Subtask 80 (O2): ECU E3 Core 1, Start 118, Finish 122
Subtask 81 (O3): ECU E4 Core 2, Start 26, Finish 34
Subtask 82 (O4): ECU E3 Core 1, Start 46, Finish 58
Subtask 83 (O1): ECU E4 Core 1, Start 59, Finish 71
Subtask 84 (O2): ECU E2 Core 2, Start 42, Finish 48
Subtask 85 (O3): ECU E4 Core 1, Start 41, Finish 53
Subtask 86 (O4): ECU E4 Core 1, Start 9, Finish 13
Subtask 87 (O1): ECU E3 Core 1, Start 92, Finish 95
Subtask 88 (O2): ECU E3 Core 1, Start 122, Finish 130
Subtask 89 (O3): ECU E4 Core 1, Start 13, Finish 25
Subtask 90 (O4): ECU E3 Core 1, Start 6, Finish 18
Subtask 91 (O5): ECU E1 Core 1, Start 67, Finish 70
Subtask 92 (O6): ECU E2 Core 1, Start 64, Finish 67
Subtask 93 (O1): ECU E4 Core 1, Start 71, Finish 81
Subtask 94 (O2): ECU E1 Core 1, Start 70, Finish 82
Subtask 95 (O3): ECU E3 Core 2, Start 30, Finish 40
Subtask 96 (O4): ECU E2 Core 1, Start 40, Finish 45
Subtask 97 (O5): ECU E3 Core 2, Start 40, Finish 43
Subtask 98 (O6): ECU E2 Core 1, Start 92, Finish 95
Subtask 99 (O1): ECU E1 Core 1, Start 16, Finish 22
Subtask 100 (O2): ECU E2 Core 2, Start 48, Finish 52
Subtask 101 (O3): ECU E1 Core 1, Start 82, Finish 85
Subtask 102 (O4): ECU E4 Core 1, Start 85, Finish 95
Load Imbalance: 53
Objective Function Value: 0.1035
Elapsed Time (this testcase): 1.67 seconds
Peak Memory Usage (this testcase): 0.701 MB
=== TestCase 20 ===
Makespan: 139

Schedule:
Subtask 1 (O1): ECU E1 Core 1, Start 0, Finish 6
Subtask 2 (O2): ECU E4 Core 2, Start 20, Finish 24
Subtask 3 (O3): ECU E4 Core 2, Start 107, Finish 110
Subtask 4 (O4): ECU E3 Core 2, Start 0, Finish 10
Subtask 5 (O5): ECU E1 Core 1, Start 92, Finish 96
Subtask 6 (O6): ECU E2 Core 2, Start 26, Finish 32
Subtask 7 (O1): ECU E1 Core 1, Start 27, Finish 35
Subtask 8 (O2): ECU E2 Core 1, Start 4, Finish 9
Subtask 9 (O3): ECU E2 Core 1, Start 99, Finish 109
Subtask 10 (O4): ECU E4 Core 1, Start 0, Finish 2
Subtask 11 (O5): ECU E3 Core 1, Start 12, Finish 18
Subtask 12 (O6): ECU E1 Core 1, Start 96, Finish 99
Subtask 12 (O6): ECU E4 Core 2, Start 96, Finish 99
Subtask 13 (O1): ECU E1 Core 1, Start 99, Finish 102
Subtask 14 (O2): ECU E3 Core 1, Start 18, Finish 24
Subtask 15 (O3): ECU E2 Core 1, Start 0, Finish 4
Subtask 16 (O4): ECU E1 Core 1, Start 35, Finish 47
Subtask 17 (O1): ECU E3 Core 2, Start 48, Finish 60
Subtask 18 (O2): ECU E1 Core 1, Start 102, Finish 104
Subtask 19 (O3): ECU E4 Core 1, Start 22, Finish 26
